id,y
11520.0,70.30818176269531
11521.0,8.712721824645996
11522.0,613.7166137695312
11523.0,39.98358154296875
11524.0,34.577884674072266
11525.0,19.15516471862793
11526.0,112.43120574951172
11527.0,389.2162780761719
11528.0,18.18506622314453
11529.0,70.35902404785156
11530.0,78.67015838623047
11531.0,14.834732055664062
11532.0,90.35139465332031
11533.0,421.9460754394531
11534.0,15.68191146850586
11535.0,234.87759399414062
11536.0,82.60298156738281
11537.0,2432.0068359375
11538.0,106.68187713623047
11539.0,74.95359802246094
11540.0,200.9090118408203
11541.0,435.0201110839844
11542.0,13.654982566833496
11543.0,103.94091796875
11544.0,119.8973388671875
11545.0,57.78740310668945
11546.0,422.521484375
11547.0,584.7360229492188
11548.0,33.182899475097656
11549.0,11.969380378723145
11550.0,15.990935325622559
11551.0,45.72260284423828
11552.0,31.451202392578125
11553.0,17.210186004638672
11554.0,6.619625091552734
11555.0,21.704946517944336
11556.0,49.139434814453125
11557.0,63.392189025878906
11558.0,53.95835876464844
11559.0,261.2669677734375
11560.0,39.79055404663086
11561.0,135.0316925048828
11562.0,37.23263168334961
11563.0,56.00677490234375
11564.0,67.4719467163086
11565.0,38.018558502197266
11566.0,9.960522651672363
11567.0,56.236061096191406
11568.0,855.0974731445312
11569.0,12.750571250915527
11570.0,151.3378143310547
11571.0,389.2738037109375
11572.0,62.570735931396484
11573.0,11.718843460083008
11574.0,52.38448715209961
11575.0,31.803569793701172
11576.0,399.9376525878906
11577.0,528.3446044921875
11578.0,933.43115234375
11579.0,71.67109680175781
11580.0,258.6565246582031
11581.0,562.1547241210938
11582.0,35.13272476196289
11583.0,371.7689208984375
11584.0,21.488046646118164
11585.0,26.775787353515625
11586.0,35.8829460144043
11587.0,21.960121154785156
11588.0,181.39498901367188
11589.0,441.3684387207031
11590.0,1041.39013671875
11591.0,8.982569694519043
11592.0,16.137739181518555
11593.0,5.7994489669799805
11594.0,33.2132453918457
11595.0,33.60385513305664
11596.0,67.41161346435547
11597.0,78.76974487304688
11598.0,72.37675476074219
11599.0,275.1189880371094
11600.0,371.7520751953125
11601.0,300.7422180175781
11602.0,549.311279296875
11603.0,59.94166564941406
11604.0,59.87690353393555
11605.0,218.8974151611328
11606.0,30.06207847595215
11607.0,74.03173828125
11608.0,36.830406188964844
11609.0,101.71625518798828
11610.0,1215.4365234375
11611.0,2257.639404296875
11612.0,12.507790565490723
11613.0,76.55411529541016
11614.0,31.376155853271484
11615.0,322.32330322265625
11616.0,104.89529418945312
11617.0,12.421309471130371
11618.0,646.1832885742188
11619.0,90.18370056152344
11620.0,366.2747497558594
11621.0,49.07108688354492
11622.0,401.2105407714844
11623.0,97.3644027709961
11624.0,47.61433792114258
11625.0,1063.810546875
11626.0,20.85882568359375
11627.0,42.89796447753906
11628.0,12.803570747375488
11629.0,61.66876220703125
11630.0,50.42030334472656
11631.0,24.916860580444336
11632.0,22.74501609802246
11633.0,11.226272583007812
11634.0,217.63247680664062
11635.0,39.62712860107422
11636.0,60.509788513183594
11637.0,478.5
11638.0,31.551406860351562
11639.0,40.160213470458984
11640.0,79.23328399658203
11641.0,11.086047172546387
11642.0,72.99799346923828
11643.0,82.39822387695312
11644.0,490.4170837402344
11645.0,9.037912368774414
11646.0,65.69644165039062
11647.0,329.3173522949219
11648.0,1411.0218505859375
11649.0,251.27175903320312
11650.0,1032.2503662109375
11651.0,22.910446166992188
11652.0,52.99877166748047
11653.0,61.3228645324707
11654.0,29.424673080444336
11655.0,23.695199966430664
11656.0,47.666038513183594
11657.0,29.098705291748047
11658.0,41.166236877441406
11659.0,175.16586303710938
11660.0,32.55617141723633
11661.0,55.474952697753906
11662.0,65.60052490234375
11663.0,62.952274322509766
11664.0,31.864864349365234
11665.0,98.68639373779297
11666.0,74.0201644897461
11667.0,291.488525390625
11668.0,53.27540969848633
11669.0,77.93476867675781
11670.0,38.73784255981445
11671.0,96.9154281616211
11672.0,1385.8372802734375
11673.0,31.143640518188477
11674.0,919.0841064453125
11675.0,939.8338623046875
11676.0,34.3387336730957
11677.0,29.745498657226562
11678.0,60.33018493652344
11679.0,28.00787353515625
11680.0,192.0746307373047
11681.0,104.23793029785156
11682.0,73.54859924316406
11683.0,42.98650360107422
11684.0,55.61620330810547
11685.0,319.54302978515625
11686.0,31.523542404174805
11687.0,34.38993835449219
11688.0,35.21269226074219
11689.0,13.414591789245605
11690.0,564.8494873046875
11691.0,17.797395706176758
11692.0,47.69423294067383
11693.0,9.470439910888672
11694.0,73.83600616455078
11695.0,1796.087158203125
11696.0,9.335027694702148
11697.0,31.304170608520508
11698.0,96.5185317993164
11699.0,208.76075744628906
11700.0,61.291263580322266
11701.0,60.644248962402344
11702.0,351.8901062011719
11703.0,172.35842895507812
11704.0,48.40633010864258
11705.0,985.8635864257812
11706.0,445.25286865234375
11707.0,11.317112922668457
11708.0,56.1976203918457
11709.0,929.3514404296875
11710.0,53.09853744506836
11711.0,599.1763305664062
11712.0,270.3599853515625
11713.0,3126.669921875
11714.0,7.4034647941589355
11715.0,16.098112106323242
11716.0,233.15757751464844
11717.0,25.965654373168945
11718.0,41.42405319213867
11719.0,36.136680603027344
11720.0,1957.458984375
11721.0,118.64585876464844
11722.0,562.075927734375
11723.0,179.34384155273438
11724.0,117.21266174316406
11725.0,686.4093017578125
11726.0,127.78759002685547
11727.0,96.49483489990234
11728.0,1169.7716064453125
11729.0,146.8380584716797
11730.0,68.01874542236328
11731.0,38.73538589477539
11732.0,250.27638244628906
11733.0,223.1399688720703
11734.0,86.21127319335938
11735.0,145.1009063720703
11736.0,17.681013107299805
11737.0,7.694256782531738
11738.0,39.61386489868164
11739.0,72.54290771484375
11740.0,37.17020797729492
11741.0,141.4615936279297
11742.0,42.15786361694336
11743.0,611.297119140625
11744.0,20.585174560546875
11745.0,80.8554916381836
11746.0,42.84779357910156
11747.0,13.312521934509277
11748.0,307.7779846191406
11749.0,10.68763256072998
11750.0,37.7136116027832
11751.0,60.868221282958984
11752.0,2438.0400390625
11753.0,24.002952575683594
11754.0,44.946197509765625
11755.0,89.28616333007812
11756.0,159.72283935546875
11757.0,55.64259719848633
11758.0,24.009963989257812
11759.0,252.0626983642578
11760.0,85.9026870727539
11761.0,341.1486511230469
11762.0,34.96226501464844
11763.0,81.5413818359375
11764.0,41.42911148071289
11765.0,41.859458923339844
11766.0,55.96913146972656
11767.0,10.411306381225586
11768.0,20.869720458984375
11769.0,183.69326782226562
11770.0,9.882316589355469
11771.0,34.94198226928711
11772.0,83.7936019897461
11773.0,64.43893432617188
11774.0,40.469696044921875
11775.0,71.1617202758789
11776.0,709.5966796875
11777.0,197.2502899169922
11778.0,427.4241943359375
11779.0,597.7192993164062
11780.0,91.64569854736328
11781.0,6.556492328643799
11782.0,161.0613250732422
11783.0,60.82119369506836
11784.0,57.73284149169922
11785.0,160.07601928710938
11786.0,83.1684799194336
11787.0,527.4638061523438
11788.0,29.68425941467285
11789.0,144.3288116455078
11790.0,139.4683380126953
11791.0,43.03059387207031
11792.0,23.791973114013672
11793.0,97.98431396484375
11794.0,31.97870635986328
11795.0,60.1812629699707
11796.0,45.241512298583984
11797.0,475.0475769042969
11798.0,96.12789916992188
11799.0,47.18256378173828
11800.0,46.210262298583984
11801.0,16.65085220336914
11802.0,56.20099639892578
11803.0,100.96218872070312
11804.0,179.83555603027344
11805.0,549.7431030273438
11806.0,501.8354187011719
11807.0,262.4552917480469
11808.0,7.94614315032959
11809.0,176.97520446777344
11810.0,32.77817153930664
11811.0,86.0125732421875
11812.0,490.97723388671875
11813.0,27.674116134643555
11814.0,38.536231994628906
11815.0,43.446720123291016
11816.0,118.99668884277344
11817.0,9.572593688964844
11818.0,58.71223068237305
11819.0,32.433650970458984
11820.0,78.2991714477539
11821.0,8.356295585632324
11822.0,212.9811553955078
11823.0,286.4378967285156
11824.0,145.65533447265625
11825.0,73.6358413696289
11826.0,39.93920135498047
11827.0,40.089691162109375
11828.0,313.32305908203125
11829.0,193.12582397460938
11830.0,34.94308090209961
11831.0,108.90738677978516
11832.0,133.7034912109375
11833.0,35.5474853515625
11834.0,139.02963256835938
11835.0,57.668704986572266
11836.0,65.8510971069336
11837.0,327.46490478515625
11838.0,104.40989685058594
11839.0,67.37655639648438
11840.0,517.2676391601562
11841.0,563.4337158203125
11842.0,21.620521545410156
11843.0,831.3402709960938
11844.0,35.86968994140625
11845.0,118.92112731933594
11846.0,201.60362243652344
11847.0,131.61260986328125
11848.0,119.80133056640625
11849.0,20.795679092407227
11850.0,10.735247611999512
11851.0,4226.17431640625
11852.0,42.476619720458984
11853.0,48.35850524902344
11854.0,83.3436279296875
11855.0,228.63851928710938
11856.0,51.15109634399414
11857.0,57.25319290161133
11858.0,101.18248748779297
11859.0,375.085693359375
11860.0,462.85882568359375
11861.0,669.8547973632812
11862.0,175.142822265625
11863.0,101.58887481689453
11864.0,66.21533966064453
11865.0,297.04522705078125
11866.0,84.82957458496094
11867.0,21.148448944091797
11868.0,487.4120178222656
11869.0,28.12584686279297
11870.0,114.54926300048828
11871.0,37.6629524230957
11872.0,56.84081268310547
11873.0,47.512210845947266
11874.0,10.943957328796387
11875.0,232.64483642578125
11876.0,108.09320831298828
11877.0,2462.470458984375
11878.0,2716.882568359375
11879.0,843.91064453125
11880.0,583.331298828125
11881.0,13.73631477355957
11882.0,18.945016860961914
11883.0,93.15506744384766
11884.0,89.70591735839844
11885.0,62.1926383972168
11886.0,55.69789123535156
11887.0,211.48117065429688
11888.0,57.737548828125
11889.0,49.928958892822266
11890.0,153.8379364013672
11891.0,1463.34375
11892.0,99.90106201171875
11893.0,56.76107406616211
11894.0,32.057579040527344
11895.0,23.610273361206055
11896.0,249.8717803955078
11897.0,35.795005798339844
11898.0,1529.8447265625
11899.0,14.122933387756348
11900.0,633.4390258789062
11901.0,21.462926864624023
11902.0,226.22848510742188
11903.0,467.5428466796875
11904.0,10.825016021728516
11905.0,1029.1373291015625
11906.0,99.78827667236328
11907.0,12.272522926330566
11908.0,702.057373046875
11909.0,535.63427734375
11910.0,713.326416015625
11911.0,258.3279113769531
11912.0,44.315040588378906
11913.0,12.19098949432373
11914.0,47.28371047973633
11915.0,14.841704368591309
11916.0,430.1461486816406
11917.0,25.33614730834961
11918.0,1396.927001953125
11919.0,19.02187728881836
11920.0,45.27122497558594
11921.0,46.06143569946289
11922.0,131.6827850341797
11923.0,17.119972229003906
11924.0,13.2417631149292
11925.0,822.08203125
11926.0,58.35004425048828
11927.0,582.2492065429688
11928.0,10.76066780090332
11929.0,71.03526306152344
11930.0,49.189605712890625
11931.0,65.10187530517578
11932.0,327.1597900390625
11933.0,25.346797943115234
11934.0,107.71308135986328
11935.0,27.470277786254883
11936.0,1565.1444091796875
11937.0,960.386962890625
11938.0,22.68984603881836
11939.0,35.10594940185547
11940.0,478.3327941894531
11941.0,150.84832763671875
11942.0,129.67308044433594
11943.0,89.16899108886719
11944.0,44.172908782958984
11945.0,1195.1336669921875
11946.0,111.09813690185547
11947.0,24.988475799560547
11948.0,81.67158508300781
11949.0,365.2380676269531
11950.0,184.0488739013672
11951.0,46.713279724121094
11952.0,19.69473648071289
11953.0,65.97096252441406
11954.0,69.92736053466797
11955.0,629.5501098632812
11956.0,203.5570068359375
11957.0,34.90191650390625
11958.0,1182.12158203125
11959.0,495.19366455078125
11960.0,3118.165283203125
11961.0,163.9241485595703
11962.0,58.587581634521484
11963.0,53.70152282714844
11964.0,19.949325561523438
11965.0,23.74057960510254
11966.0,51.87189865112305
11967.0,124.20118713378906
11968.0,79.0184097290039
11969.0,117.43862915039062
11970.0,136.49609375
11971.0,51.458560943603516
11972.0,45.29057312011719
11973.0,59.59891891479492
11974.0,115.71012878417969
11975.0,62.015045166015625
11976.0,344.3304748535156
11977.0,68.17086791992188
11978.0,61.692115783691406
11979.0,69.31185913085938
11980.0,24.032066345214844
11981.0,32.05685806274414
11982.0,13.707103729248047
11983.0,187.0950927734375
11984.0,22.339025497436523
11985.0,57.49520492553711
11986.0,130.5421905517578
11987.0,43.35353469848633
11988.0,25.16853904724121
11989.0,507.4294738769531
11990.0,295.1842346191406
11991.0,542.7115478515625
11992.0,53.58020782470703
11993.0,57.530582427978516
11994.0,93.30310821533203
11995.0,211.56478881835938
11996.0,34.954647064208984
11997.0,36.78233337402344
11998.0,151.17784118652344
11999.0,3004.240478515625
12000.0,567.0099487304688
12001.0,2463.111572265625
12002.0,67.18063354492188
12003.0,547.8916015625
12004.0,51.448944091796875
12005.0,119.88899230957031
12006.0,52.61131286621094
12007.0,68.20028686523438
12008.0,46.74715042114258
12009.0,408.634521484375
12010.0,232.84271240234375
12011.0,65.44933319091797
12012.0,61.18698501586914
12013.0,72.53360748291016
12014.0,82.5120849609375
12015.0,46.36571502685547
12016.0,233.4047393798828
12017.0,403.3878173828125
12018.0,74.76412963867188
12019.0,171.20201110839844
12020.0,57.818328857421875
12021.0,113.01520538330078
12022.0,31.194887161254883
12023.0,18.200679779052734
12024.0,70.24591827392578
12025.0,78.55264282226562
12026.0,59.706581115722656
12027.0,73.45474243164062
12028.0,46.16518020629883
12029.0,6.5617356300354
12030.0,636.694091796875
12031.0,91.41307067871094
12032.0,187.69216918945312
12033.0,154.3597869873047
12034.0,1559.8828125
12035.0,230.14942932128906
12036.0,19.275836944580078
12037.0,41.11454772949219
12038.0,25.216482162475586
12039.0,17.70060920715332
12040.0,517.0950317382812
12041.0,192.30621337890625
12042.0,33.51884460449219
12043.0,77.66754913330078
12044.0,45.515621185302734
12045.0,55.922019958496094
12046.0,1004.7357788085938
12047.0,23.87534523010254
12048.0,85.34879302978516
12049.0,55.55412673950195
12050.0,94.67232513427734
12051.0,1102.768310546875
12052.0,1436.0469970703125
12053.0,43.69174575805664
12054.0,69.66739654541016
12055.0,308.658203125
12056.0,37.899314880371094
12057.0,190.58499145507812
12058.0,55.89549255371094
12059.0,18.936153411865234
12060.0,58.19258117675781
12061.0,95.62577819824219
12062.0,72.74711608886719
12063.0,33.73875427246094
12064.0,26.409034729003906
12065.0,3175.3564453125
12066.0,46.07189178466797
12067.0,67.55667877197266
12068.0,285.16693115234375
12069.0,38.21368408203125
12070.0,52.33488082885742
12071.0,95.68717193603516
12072.0,52.19314956665039
12073.0,33.24312973022461
12074.0,7.211954116821289
12075.0,6.200784206390381
12076.0,251.47576904296875
12077.0,241.57183837890625
12078.0,410.0322570800781
12079.0,34.233642578125
12080.0,119.70813751220703
12081.0,98.688232421875
12082.0,101.31153869628906
12083.0,51.860225677490234
12084.0,71.2838134765625
12085.0,37.462703704833984
12086.0,824.7090454101562
12087.0,50.17887496948242
12088.0,1451.44775390625
12089.0,34.78738784790039
12090.0,645.8838500976562
12091.0,112.44171142578125
12092.0,2222.241455078125
12093.0,788.0934448242188
12094.0,40.28736114501953
12095.0,108.2542953491211
12096.0,6.305798053741455
12097.0,71.9122314453125
12098.0,271.9800109863281
12099.0,113.1729965209961
12100.0,1091.8834228515625
12101.0,18.15517807006836
12102.0,549.3594970703125
12103.0,33.76753234863281
12104.0,351.7464904785156
12105.0,47.64043045043945
12106.0,193.18016052246094
12107.0,58.170833587646484
12108.0,57.203529357910156
12109.0,923.9888916015625
12110.0,255.92628479003906
12111.0,62.73600769042969
12112.0,75.8130874633789
12113.0,32.296669006347656
12114.0,59.42312240600586
12115.0,283.279296875
12116.0,30.40147590637207
12117.0,58.88839340209961
12118.0,51.930477142333984
12119.0,65.17415618896484
12120.0,51.36378479003906
12121.0,289.3641662597656
12122.0,27.759506225585938
12123.0,143.05950927734375
12124.0,79.75581359863281
12125.0,122.71633911132812
12126.0,250.50860595703125
12127.0,12.007973670959473
12128.0,214.745361328125
12129.0,11.67601490020752
12130.0,19.138656616210938
12131.0,58.89915084838867
12132.0,9.662923812866211
12133.0,41.66011428833008
12134.0,34.98289108276367
12135.0,49.08208465576172
12136.0,533.9302978515625
12137.0,447.7430114746094
12138.0,14.111557006835938
12139.0,96.57469940185547
12140.0,48.54596710205078
12141.0,885.30615234375
12142.0,281.5622863769531
12143.0,93.08091735839844
12144.0,34.82746887207031
12145.0,10.858912467956543
12146.0,140.86776733398438
12147.0,462.30517578125
12148.0,84.37617492675781
12149.0,83.365966796875
12150.0,721.2322387695312
12151.0,59.99382400512695
12152.0,85.11587524414062
12153.0,105.19844055175781
12154.0,358.5662536621094
12155.0,367.3856506347656
12156.0,29.826555252075195
12157.0,71.33161926269531
12158.0,12.331958770751953
12159.0,59.01362228393555
12160.0,888.6427001953125
12161.0,636.3629150390625
